#'chr'	'start'	'end'	'White_Adi.'	'Beige_Adi.'
chr10	43404881	43408382	0.6359112727689529	0.6101316660685187
chr10	43405165	43408666	0.48089546183615867	0.5237511135644645
chr10	43405185	43408686	0.4699788554324408	0.5168974001341086
chr10	43437340	43440841	0.6849455763091623	0.5080499362706806
chr10	43437347	43440848	0.6845798871709344	0.5075328724257361
chr10	43437372	43440873	0.6832738545344061	0.5056862158366489
chr10	43437625	43441126	0.6700568042527401	0.48699805115508565
chr10	43437625	43441126	0.6700568042527401	0.48699805115508565
chr10	43470499	43474000	-0.2092393298946842	0.005921800809115101
chr10	43476310	43479811	0.06991038988908715	-0.08069228023956114
chr10	43559272	43562773	-0.27745126934023634	-0.19144496966276
chr10	43564458	43567959	-0.3174868987881553	-0.46223055785394956
chr10	43570506	43574007	0.33480786960756337	0.6469827949342795
chr10	43570615	43574116	0.3686435798031831	0.6721654678421767
chr10	43570615	43574116	0.3686435798031831	0.6721654678421767
chr10	43570615	43574116	0.3686435798031831	0.6721654678421767
chr10	43570615	43574116	0.3686435798031831	0.6721654678421767
chr10	43570617	43574118	0.3692644185223687	0.6724531050500889
chr10	43570617	43574118	0.3692644185223687	0.6724531050500889
chr10	43570617	43574118	0.3692644185223687	0.6724531050500889
chr10	43642274	43645775	-0.3808335987256556	-0.38400783259527677
chr10	43644703	43648204	0.61353777856867	0.24266009407101782
chr10	43644880	43648381	0.6492948528419074	0.29788348548869037
chr10	44959906	44963407	1.3583541921520774	1.548539747231141
chr10	44970668	44974169	0.9754943366949401	1.1390280920301057
chr10	44972293	44975794	1.3578065565212991	1.4727124790491806
chr10	44981538	44985039	1.6877007179267305	1.3625376057031544
chr10	44982204	44985705	1.6763908695741585	1.3792158804595662
chr10	44991037	44994538	1.5294865095893997	1.5316820714290935
chr10	45458203	45461704	-0.32140736762803973	-0.6002944797462222
chr10	45590905	45594406	0.22220223318163074	0.6252299484172764
chr10	45590905	45594406	0.22220223318163074	0.6252299484172764
chr10	45590906	45594407	0.22245137434359696	0.6254498851374998
chr10	45733369	45736870	1.7606557679417715e-05	-0.050429547139689244
chr10	45740690	45744191	0.2670145284865259	0.17127463297912274
chr10	45757550	45761051	-0.07748586927960953	0.08368757485858672
chr10	45840502	45844003	0.012275356942762446	-0.0027033128066535402
chr10	45843756	45847257	-0.020578475255011337	-0.1280640509687913
chr10	45843756	45847257	-0.020578475255011337	-0.1280640509687913
chr10	45968427	45971928	0.7244661909851663	0.834236629251563
chr10	46911895	46915396	0.061550043117840396	0.05058052607244575
chr10	46911895	46915396	0.061550043117840396	0.05058052607244575
chr10	46911895	46915396	0.061550043117840396	0.05058052607244575
chr10	46911895	46915396	0.061550043117840396	0.05058052607244575
chr10	46932916	46936417	0.01428080285853539	-0.041397012852171504
chr10	46941081	46944582	-0.06719914339445855	-0.04658818757287465
chr10	47549482	47552983	0.2702993343804078	0.22128950209359394
chr10	47549513	47553014	0.2709464724290567	0.2177281040080319
chr10	48447626	48451127	1.1178804789006571	0.8837435204213187
chr10	48579124	48582625	0.8381830769997521	0.5657342347910959
chr10	48579124	48582625	0.8381830769997521	0.5657342347910959
chr10	48601092	48604593	1.2229701693581143	0.8641561716196587
chr10	48601092	48604593	1.2229701693581143	0.8641561716196587
chr10	48648615	48652116	0.3254117240151373	0.2901112923252868
chr10	49073290	49076791	-0.16294929966690305	0.2328345730537981
chr10	49111521	49115022	1.2429878998161663	1.4632415326029364
chr10	49111521	49115022	1.2429878998161663	1.4632415326029364
chr10	49502407	49505908	0.7585506368004283	0.7573420897481471
chr10	49502479	49505980	0.7442904583923133	0.7380736179064343
chr10	49526736	49530237	0.40535601691168427	0.1699947867480101
chr10	49535120	49538621	1.4540725007265414	1.2338970307250925
chr10	49535120	49538621	1.4540725007265414	1.2338970307250925
chr10	49937997	49941498	0.7921154315944704	0.613570899639062
chr10	49937997	49941498	0.7921154315944704	0.613570899639062
chr10	49938026	49941527	0.7872068205593931	0.6141455097981398
chr10	49942548	49946049	0.840402363412897	0.8344638200008669
chr10	49973262	49976763	0.000508710393734673	0.0758563841230689
chr10	49982689	49986190	0.22160704723919425	0.002570172260090281
chr10	50081375	50084876	0.1330038825596769	0.03583335732853673
chr10	50083225	50086726	-0.002517709400848645	-0.059572597901034426
chr10	50098213	50101714	-0.0774183410425948	-0.042260084239830506
chr10	50336675	50340176	3.113233808978954e-06	-0.20788534861264865
chr10	50414477	50417978	0.6664853527923404	0.8943004713429096
chr10	50462931	50466432	0.46212554001200473	0.15988848986403664
chr10	50619976	50623477	0.4279405731610606	0.48394765925507155
chr10	50620985	50624486	0.2557948577816028	0.1548650040289951
chr10	50739817	50743318	0.33811394459026495	0.20043094736182535
chr10	50740084	50743585	0.3256342190221559	0.21089001893416337
chr10	50991387	50994888	0.4945018993024975	0.847326470118011
chr10	51074803	51078304	0.7842043834578089	0.6901224813251875
chr10	58269661	58273162	0.6044252293503714	0.7782931429289028
chr10	58269661	58273162	0.6044252293503714	0.7782931429289028
chr10	59811844	59815345	0.3423233943005804	0.1310061935832316
chr10	60778830	60782331	1.166953654080098	1.2530930328407595
chr10	60778953	60782454	1.1816740314019536	1.2354657737362367
chr10	60778992	60782493	1.1756871383348828	1.2298766428006562
chr10	60868274	60871775	-0.28399485542839215	0.08442023466745308
chr10	60871042	60874543	-0.42595833302513614	0.1257585032339516
chr10	62049710	62053211	0.006658640123674274	0.18446103498247765
chr10	62243961	62247462	0.8205031644076808	0.7957542150622324
chr10	62290020	62293521	-0.5883090916120899	-0.5117591980362214
chr10	63133746	63137247	0.8291463103468147	1.0455728063604686
chr10	63133746	63137247	0.8291463103468147	1.0455728063604686
chr10	63150727	63154228	0.7045214836789364	0.44795632052710394
chr10	63189648	63193149	-0.12682089676292885	0.10983723867607927
chr10	63265252	63268753	0.13154421616664552	0.42063175482437243
chr10	63521900	63525401	0.9672425098549843	0.8187616119434119
chr10	67885155	67888656	0.40019854221869244	0.6122585116974686
chr10	67885680	67889181	0.572408041838751	0.8331964215494094
chr10	67891983	67895484	0.337341419012113	0.44551101710856966
chr10	67906549	67910050	0.12400100251480518	0.025930987512127773
chr10	68035966	68039467	0.18818263359255055	-0.05747600909228173
chr10	68069096	68072597	1.4346761508564583	1.2852876808766043
chr10	68070856	68074357	1.101794003226523	0.7765453581924807
chr10	68071347	68074848	0.6643693281950176	0.5137547700598244
chr10	68293133	68296634	0.1977135516631899	0.1753237692661671
chr10	68302878	68306379	-0.29192797321304387	0.016911899218073834
chr10	68329048	68332549	0.829335471247686	0.6407690548954075
chr10	68329048	68332549	0.829335471247686	0.6407690548954075
chr10	68351697	68355198	-0.348676335580375	-0.49881385952836527
chr10	68377255	68380756	-0.3777817233042192	-0.2809624581803501
chr10	68390146	68393647	-0.6417647950829568	-0.23331999258782984
chr10	68403188	68406689	0.6486620320158083	1.1874443244687318
chr10	68403293	68406794	0.6039443353748807	1.1545616006299184
chr10	68403293	68406794	0.6039443353748807	1.1545616006299184
chr10	68467972	68471473	-0.07083043502996565	0.3178843415179861
chr10	68514217	68517718	0.6252172159620243	0.6861832578077627
chr10	68523522	68527023	0.6213786127602664	0.71661570710032
chr10	68523522	68527023	0.6213786127602664	0.71661570710032
chr10	68523522	68527023	0.6213786127602664	0.71661570710032
chr10	68721511	68725012	0.761427527091547	0.7661836797824892
chr10	68721643	68725144	0.7750174571007378	0.7870417146217895
chr10	68721643	68725144	0.7750174571007378	0.7870417146217895
chr10	68721715	68725216	0.7824301461966597	0.7984188245341353
chr10	68721725	68725226	0.7834596863488712	0.7999989786886277
chr10	68722027	68725528	0.8145517989456557	0.8477196341542996
chr10	68753348	68756849	0.0003469705217129022	0.048322745856653596
chr10	68755681	68759182	0.08708629404334592	0.7494195086490099
chr10	68757849	68761350	-0.1356806080073385	0.6977921029197326
chr10	68761309	68764810	0.13294841880381086	0.061067821191684246
chr10	68773558	68777059	-0.2627483418762683	-0.3755408673504599
chr10	68956669	68960170	1.0844524612024888	1.0458641811762914
chr10	68956939	68960440	1.183951499703803	1.1682172834203215
chr10	68989220	68992721	1.2072716589618306	0.9559888568923487
chr10	68989220	68992721	1.2072716589618306	0.9559888568923487
chr10	68989220	68992721	1.2072716589618306	0.9559888568923487
chr10	68989302	68992803	1.2289817365789324	0.9824194843967725
chr10	69008154	69011655	0.7409807445381367	1.0374092890482118
chr10	69495507	69499008	0.2939730478750754	0.6039712237965659
chr10	70883880	70887381	0.6003802724748813	1.1258763148683408
chr10	71213069	71216570	1.2686214413051533	1.0368549615735096
chr10	71319758	71323259	0.24434914962197093	0.3191796681320006
chr10	71319781	71323282	0.23172746277573322	0.31329773029080177
chr10	71352187	71355688	-0.37182035105185596	-0.36682914889187074
chr10	71617784	71621285	0.6958788208531895	0.9915545576311803
chr10	71769519	71773020	1.4776245187178418	1.6888350516831598
chr10	72212256	72215757	0.8228800969732977	0.949724066731574
chr10	72212310	72215811	0.8188217162348854	0.9536499621629103
chr10	72213133	72216634	0.7441559097472323	0.8156833569044539
chr10	72622190	72625691	0.9036435282478542	0.717216536725427
chr10	72622190	72625691	0.9036435282478542	0.717216536725427
chr10	72692630	72696131	1.0619329253133472	1.388785691031113
chr10	72692630	72696131	1.0619329253133472	1.388785691031113
chr10	72693118	72696619	1.1443382670310247	1.289513722501507
chr10	73012860	73016361	0.2668071992154912	-0.07218617778651057
chr10	73092865	73096366	0.22895783120362403	0.6862975825308744
chr10	73092973	73096474	0.1721679964963993	0.641528252157883
chr10	73119671	73123172	0.6802567791041061	0.5704505087769813
chr10	73164094	73167595	1.0562656459575688	1.01340449501903
chr10	73164094	73167595	1.0562656459575688	1.01340449501903
chr10	73168618	73172119	0.6445586204224362	0.40840708082785465
chr10	73168618	73172119	0.6445586204224362	0.40840708082785465
chr10	73172434	73175935	0.2407334580543547	0.211177123210434
chr10	73178371	73181872	-0.4226659847839703	-0.3294766849893607
chr10	73210766	73214267	0.23579119440203006	0.26615435523063213
chr10	73234607	73238108	-0.07740717468029056	0.23734860688361323
chr10	73242811	73246312	0.8192497704329004	0.9847479098117614
chr10	73243254	73246755	0.8942624869533213	0.9952485460863059
chr10	73248403	73251904	0.9517289721913913	1.0743169542750355
chr10	73248572	73252073	0.929269243813327	0.9606400818017742
chr10	73248618	73252119	0.9102999144492816	0.9296984478741409
chr10	73248633	73252134	0.9041142635697016	0.9227608354597548
chr10	73248643	73252144	0.8999904963166482	0.9182858581750635
chr10	73248692	73252193	0.8797840367766869	0.8963584694800755
chr10	73248692	73252193	0.8797840367766869	0.8963584694800755
chr10	73374957	73378458	-0.19659737240978334	-0.3305962925638917
chr10	73467576	73471077	0.15806881733927086	0.05221417463901157
chr10	73491641	73495142	1.1100075978101684	1.2612527451379878
chr10	73491641	73495142	1.1100075978101684	1.2612527451379878
chr10	73492015	73495516	1.041228991421524	1.2074465279193236
chr10	73492023	73495524	1.0397577912848686	1.2062955927916514
chr10	73492023	73495524	1.0397577912848686	1.2062955927916514
chr10	73496024	73499525	0.45026772114823443	0.6258102585047303
chr10	73496786	73500287	0.4187533265170282	0.5872934513107103
chr10	73496786	73500287	0.4187533265170282	0.5872934513107103
chr10	73496795	73500296	0.4166047509355883	0.5823732502492488
chr10	73496795	73500296	0.4166047509355883	0.5823732502492488
chr10	73499055	73502556	0.2391443853126566	-0.13230530522288156
chr10	73501195	73504696	-0.09900614448453912	-0.1789545802669319
chr10	73621980	73625481	-0.026546600579330153	0.52799532314417
chr10	73621980	73625481	-0.026546600579330153	0.52799532314417
chr10	73713612	73717113	-0.28800496211893895	-0.22349357643437015
chr10	73726465	73729966	0.6604142184819695	0.5523390895102512
chr10	73726486	73729987	0.655097759817329	0.5477032806531339
chr10	73726505	73730006	0.6502876305493211	0.5435089774014562
chr10	73731061	73734562	1.4202930707954113	1.3666015946080128
chr10	73740009	73743510	0.7990193731139833	0.9074942543315261
chr10	73740264	73743765	0.846605102371392	0.923911920039186
chr10	73740310	73743811	0.8288725843945044	0.9073915649814779
chr10	73740310	73743811	0.8288725843945044	0.9073915649814779
chr10	73744871	73748372	1.0545916701123477	0.9925905543613721
chr10	73744871	73748372	1.0545916701123477	0.9925905543613721
chr10	73747366	73750867	1.1791801308424665	0.9614038206703879
chr10	73770416	73773917	0.6575270052095742	0.7175331393811568
chr10	73790001	73793502	-0.24378033593823528	0.18040399491143008
chr10	73791823	73795324	-0.0680345313328958	0.6374975764779676
chr10	73796870	73800371	0.044760047154619106	0.11510531087955773
chr10	73800132	73803633	0.25979356159896205	0.24751010364193202
chr10	73800621	73804122	0.28947609991592804	0.29990425698248463
chr10	73801218	73804719	0.3097726178248968	0.33390826499716303
chr10	73801406	73804907	0.28030102662001677	0.33420629634899157
chr10	73838210	73841711	0.5238647915045236	0.3014601655137311
chr10	73856853	73860354	1.6500135159455238	1.2835266519734911
chr10	73870554	73874055	1.0473121043336542	1.1808585266349338
chr10	73870554	73874055	1.0473121043336542	1.1808585266349338
chr10	73870590	73874091	1.0496349550073465	1.1899594028528406
chr10	73998613	74002114	0.6056752408634606	0.6308930084237745
chr10	73998613	74002114	0.6056752408634606	0.6308930084237745
chr10	74104324	74107825	-0.07031225088969942	0.010660979192435633
chr10	74146756	74150257	1.1878617158798084	0.8585191864294918
chr10	74146827	74150328	1.1955951132284754	0.8784634463098105
chr10	74147062	74150563	1.2211915692416688	0.9444761374629785
chr10	74147062	74150563	1.2211915692416688	0.9444761374629785
chr10	74151701	74155202	0.88611368305619	0.8524401201276403
chr10	74151701	74155202	0.88611368305619	0.8524401201276403
chr10	74177050	74180551	0.8608833770228624	0.6144823631436994
chr10	74825426	74828927	0.4891782732787191	0.3437984531672489
chr10	74825435	74828936	0.4926681292141762	0.34640569073347477
chr10	74825991	74829492	0.7082636736713053	0.5074750337136505
chr10	74826912	74830413	0.9539243166594543	0.6038090154076202
chr10	74976445	74979946	0.09380732322609679	0.019914302529972547
chr10	75401563	75405064	0.48221671412420036	0.7259949628813709
chr10	75402018	75405519	0.696565217688345	0.9382994975854942
chr10	75403396	75406897	1.1381619040326734	1.1724577824318763
chr10	75403419	75406920	1.142103158736827	1.1711284336785062
chr10	75404255	75407756	1.2282377318961628	1.1206069428856211
chr10	75404375	75407876	1.2131175210038998	1.1059895167458207
chr10	76445164	76448665	0.7142887427297024	0.21338419453808563
chr10	77634368	77637869	0.8939006465303803	1.1088878272439686
chr10	77634368	77637869	0.8939006465303803	1.1088878272439686
chr10	77634368	77637869	0.8939006465303803	1.1088878272439686
chr10	77634368	77637869	0.8939006465303803	1.1088878272439686
chr10	77634368	77637869	0.8939006465303803	1.1088878272439686
chr10	77816047	77819548	-0.27148147968262304	-0.0457759499690072
chr10	77817537	77821038	-0.07863355343493693	-0.015560420303733138
chr10	77820729	77824230	-0.3005801611198065	-0.12349615747382175
chr10	77833743	77837244	0.48904534020923746	0.18192624884739572
chr10	77844312	77847813	1.3995376023653825	0.8252182454053543
chr10	77922754	77926255	1.2660131597638293	1.094721092598864
chr10	78005666	78009167	-0.1834463179547121	-0.15316468846492093
chr10	78034259	78037760	1.004033004287983	1.433221159189309
chr10	78034403	78037904	1.0714688014505027	1.5146716943577052
chr10	78034416	78037917	1.077556755361008	1.5220248676715187
chr10	78034709	78038210	1.2169345494734094	1.6602035645770257
chr10	78506774	78510275	0.946612635242792	1.030305693810819
