#'chr'	'start'	'end'	'White_Adi.'	'Beige_Adi.'
chr1	150996169	150999170	-0.26416327722149663	-0.6786434559491152
chr1	151046750	151049751	1.4432154294368575	2.0536450114225193
chr1	151046750	151049751	1.4432154294368575	2.0536450114225193
chr1	151056938	151059939	3.0787354770877764	3.4217267031671206
chr1	151057772	151060773	3.75424364533494	3.7995388996727133
chr1	151057772	151060773	3.75424364533494	3.7995388996727133
chr1	151163901	151166902	2.4587491802043706	3.2322251043787427
chr1	151163901	151166902	2.4587491802043706	3.2322251043787427
chr1	151163947	151166948	2.4935155578275023	3.2504692725052475
chr1	151165685	151168686	1.6333803443552102	2.1771900579809533
chr1	151188144	151191145	2.060383901226602	2.798801311645341
chr1	151188196	151191197	2.0500580877759247	2.758865555783496
chr1	151188212	151191213	2.0468809144064855	2.746577630902928
chr1	151196948	151199949	2.422663713948704	2.882578945142578
chr1	151197550	151200551	3.147036187577982	3.710523483158151
chr1	151197550	151200551	3.147036187577982	3.710523483158151
chr1	151197550	151200551	3.147036187577982	3.710523483158151
chr1	151197551	151200552	3.147800952742315	3.7118988063110008
chr1	151197724	151200725	3.280105326171885	3.8844079640383207
chr1	151222879	151225880	-0.16464320252562575	-0.4398255493231317
chr1	151222879	151225880	-0.16464320252562575	-0.4398255493231317
chr1	151253702	151256703	2.2988096296658687	2.6162335608815948
chr1	151258062	151261063	-0.24329709254900253	-0.5655578331221331
chr1	151280521	151283522	2.5651360906185054	3.520475467655191
chr1	151280617	151283618	2.6339406612414105	3.699269515657478
chr1	151281287	151284288	2.8955836610250154	3.514389809642073
chr1	151281287	151284288	2.8955836610250154	3.514389809642073
chr1	151281298	151284299	2.8915532049450934	3.5022656253328086
chr1	151281337	151284338	2.87726340611628	3.459279880963598
chr1	151281532	151284533	2.8058144119722113	3.244351159117547
chr1	151344605	151347606	1.1148264059216533	1.2493729650882188
chr1	151366315	151369316	-0.35465316487792026	-0.30439550014768685
chr1	151367840	151370841	0.01857449061767838	0.5239998195970947
chr1	151370706	151373707	1.125902776250326	1.709010560150484
chr1	151370706	151373707	1.125902776250326	1.709010560150484
chr1	151421420	151424421	-0.3643287594762161	-0.6439665171830744
chr1	151440203	151443204	-0.48294676395327213	-0.7089484489580513
chr1	151440477	151443478	-0.49102217359263023	-0.7251256972534191
chr1	151452901	151455902	-0.3812277054246865	-0.24070787461226997
chr1	151453196	151456197	-0.36462419079338504	-0.2175326603023962
chr1	151456790	151459791	2.4030350505554092	3.156780391759099
chr1	151457178	151460179	2.2798380507450093	2.913249241183034
chr1	151457493	151460494	2.127610891080542	2.6283127883717383
chr1	151539304	151542305	1.9292567337125246	1.5226971388354285
chr1	151539304	151542305	1.9292567337125246	1.5226971388354285
chr1	151539308	151542309	1.9299305876510744	1.523363510739933
chr1	151539308	151542309	1.9299305876510744	1.523363510739933
chr1	151561521	151564522	-0.43941829421113426	-0.48714187908094425
chr1	151564921	151567922	-0.34952256870164405	-0.8243113700314562
chr1	151611005	151614006	2.769621416374179	2.8667517425847038
chr1	151611005	151614006	2.769621416374179	2.8667517425847038
chr1	151611028	151614029	2.777613056753671	2.878703031164063
chr1	151611028	151614029	2.777613056753671	2.878703031164063
chr1	151611049	151614050	2.784909771882772	2.8896150772582616
chr1	151611049	151614050	2.784909771882772	2.8896150772582616
chr1	151637855	151640856	-0.5098723934781357	-0.7746756787280032
chr1	151659383	151662384	-0.4795046017575087	-0.49160377698543956
chr1	151887749	151890750	-0.697222176319685	-0.6124261577612327
chr1	151889439	151892440	-0.6297934138161672	-0.7195228713481263
chr1	151907636	151910637	2.1832769548724253	2.3126124186357058
chr1	151907842	151910843	2.1708233848457974	2.2985788401606615
chr1	151990577	151993578	2.552941596073789	3.7763594614986737
chr1	151991858	151994859	3.3163708148081823	4.467814388727557
chr1	152035003	152038004	2.829717480376773	3.3594622475496188
chr1	152045906	152048907	-0.23358280869171194	-0.3630422224571919
chr1	153533990	153536991	2.983794508525767	3.569410820708763
chr1	153534214	153537215	2.757196565606743	3.25320286886719
chr1	153534214	153537215	2.757196565606743	3.25320286886719
chr1	153544298	153547299	3.064165040402969	2.9591542768563617
chr1	153544741	153547742	2.7554169230702885	2.806856669976918
chr1	153544911	153547912	2.5743443085144233	2.682034953483893
chr1	153547125	153550126	-0.0675121567555752	-0.056382375709478454
chr1	153547257	153550258	-0.17663487823532292	-0.13764790499756732
chr1	153632110	153635111	1.531599654780729	2.860075184875037
chr1	153727049	153730050	1.7831189636973486	2.2318984926070122
chr1	153749853	153752854	-0.6524187368098809	-0.6140757321350823
chr1	153751076	153754077	-0.43064990518896734	-0.6787496864161919
chr1	153934122	153937123	-0.4531446826309747	-0.4188585172097189
chr1	153956122	153959123	2.167263979177469	2.723082868684039
chr1	153956614	153959615	2.342462054339112	2.5401133574444494
chr1	153956705	153959706	2.325167318464975	2.50535682217607
chr1	153966486	153969487	1.9968148603161597	2.089302488531969
chr1	153966533	153969534	1.9933009139584419	2.0431162983324445
chr1	153966891	153969892	1.8145497517875242	1.691315104897766
chr1	153966901	153969902	1.804121507575393	1.6814882559191437
chr1	153984357	153987358	1.7860213106129605	2.5247910344637874
chr1	154174241	154177242	-0.3778026839787967	-0.21808276669453522
chr1	154174951	154177952	-0.46144821886391685	-0.2608925728481427
chr1	154181248	154184249	2.966737315873818	3.8573582987730304
chr1	154181248	154184249	2.966737315873818	3.8573582987730304
chr1	154254246	154257247	-0.507707163720529	-0.5971913877942887
chr1	154258735	154261736	-0.12147652331199546	-0.5151841259779815
chr1	154260627	154263628	-0.21566273106376127	-0.5292839881764312
chr1	154265451	154268452	-0.35033943328672773	-0.38870110855132584
chr1	154271510	154274511	2.245347259152067	2.853612286757579
chr1	154271510	154274511	2.245347259152067	2.853612286757579
chr1	154271510	154274511	2.245347259152067	2.853612286757579
chr1	154271867	154274868	2.219963826815226	2.3685517660226907
chr1	154333154	154336155	-0.41504045067073675	-0.7041198718421791
chr1	154604017	154607018	-0.12336950635464301	0.37464185047921017
chr1	154606185	154609186	2.197687433298628	2.9278673555246395
chr1	154606824	154609825	2.1160936776740247	2.8996915365716425
chr1	154623148	154626149	-0.3202418783253397	-0.3849694039762329
chr1	154625608	154628609	2.3226436632284457	2.349270437888363
chr1	154625967	154628968	2.335703825021936	2.728613060074174
chr1	154626012	154629013	2.3251717700294914	2.776162970933119
chr1	154934718	154937719	1.8845447053725364	2.545141267601707
chr1	154934923	154937924	2.015348827897411	2.4956022989550934
chr1	154962236	154965237	0.6063221755153463	0.7970948037150439
chr1	154963761	154966762	-0.14472152169926275	-0.38420731340042985
chr1	154968746	154971747	2.5561538102297767	3.178056801652118
chr1	154972375	154975376	2.3145647962332654	3.4424532562162953
chr1	154972394	154975395	2.329198156717515	3.463536029922103
chr1	154972394	154975395	2.329198156717515	3.463536029922103
chr1	154991588	154994589	-0.4178989517828618	-0.5024424190902005
chr1	155049945	155052946	2.2338005678173567	3.1173286641948805
chr1	155050285	155053286	2.2316445211473646	2.9480895748798845
chr1	155050285	155053286	2.2316445211473646	2.9480895748798845
chr1	155054408	155057409	-0.20762912749441315	-0.5160321073759466
chr1	155137047	155140048	0.9766452020399511	1.6469049641228803
chr1	155138594	155141595	1.9282784057802105	2.150261888674188
chr1	155138594	155141595	1.9282784057802105	2.150261888674188
chr1	155216247	155219248	-0.14760934084956484	-0.43135959860636536
chr1	155266065	155269066	-0.17836794680268228	-0.5859819753966427
chr1	155267362	155270363	-0.3687732275684834	-0.6394955654802392
chr1	155267484	155270485	-0.38179138428924164	-0.65745357907944
chr1	155267484	155270485	-0.38179138428924164	-0.65745357907944
chr1	155268840	155271841	-0.3676772599268864	-0.4361407211875494
chr1	155319893	155322894	1.69580706754916	1.9427107089629903
chr1	155322011	155325012	3.2533935799497757	3.569745406672304
chr1	155322243	155325244	3.3271449007814278	3.6715657654622125
chr1	155322524	155325525	3.416473009202525	3.7948912862379207
chr1	155322936	155325937	3.347167773529343	3.975710199261379
chr1	155323277	155326278	3.2181471835417255	3.9026341797246635
chr1	155323512	155326513	2.9484989268988113	3.4843248351593634
chr1	155323518	155326519	2.941614290558993	3.4729059558293045
chr1	155323576	155326577	2.8750628059407415	3.3625234556387342
chr1	155324242	155327243	1.9580461639927207	2.095027850002194
chr1	155344428	155347429	-0.6088691364601901	-0.5259453239416652
chr1	155347350	155350351	-0.5775336568447008	-0.539882846798879
chr1	155560802	155563803	3.022055995667331	4.0365412581718445
chr1	155560806	155563807	3.026349353109553	4.042451623070334
chr1	155560908	155563909	3.1358299678862096	4.193165927981837
chr1	155609240	155612241	0.8723276440795656	1.2737157290577905
chr1	155609619	155612620	0.7279416617684166	0.8457147206754853
chr1	155611595	155614596	-0.36297814989544064	-0.17343616411205004
chr1	155612220	155615221	-0.3186556188549956	-0.2065816945400737
chr1	155646573	155649574	0.3348055320895896	0.15206131316593466
chr1	155669090	155672091	-0.4455473833992806	-0.6497219267466672
chr1	155673073	155676074	-0.5095281306582413	-0.5069284997956068
chr1	155688082	155691083	3.3354909469479255	4.345506651876537
chr1	155688090	155691091	3.325808728183841	4.329083183252231
chr1	155726500	155729501	-0.47217695085709527	-0.6096239721347849
chr1	155728090	155731091	-0.4210852477456802	-0.7194049306583327
chr1	155735757	155738758	-0.3114896800944161	-0.7985915144182247
chr1	155803023	155806024	-0.4530137715088526	-0.497552491863748
chr1	155908880	155911881	1.3022330305410281	1.645551456266407
chr1	155908914	155911915	1.3261275356421647	1.6486577624817624
chr1	155909380	155912381	1.6243596121037163	1.6619486518869802
chr1	155909403	155912404	1.624498456674201	1.6620631716735346
chr1	155909403	155912404	1.624498456674201	1.6620631716735346
chr1	155915573	155918574	-0.3827784704241934	-0.7859471102325079
chr1	155920013	155923014	-0.3063306411156164	-0.5847187308453917
chr1	155925154	155928155	-0.4869659068878436	-0.6783266279698935
chr1	155927819	155930820	-0.43102527728060924	-0.2678014248467803
chr1	155969062	155972063	-0.23828947814842794	-0.5145723048886132
chr1	155976168	155979169	3.817780071750878	4.047187427011024
chr1	155976546	155979547	3.9264171121121247	4.379294060703077
chr1	155977112	155980113	3.92418167750364	4.316277399300294
chr1	155977616	155980617	3.7872147165480197	4.2286393257255055
chr1	155978153	155981154	3.486659746556906	4.094078009305736
chr1	156051797	156054798	2.765160105037293	3.4539247502532686
chr1	156051797	156054798	2.765160105037293	3.4539247502532686
chr1	156052661	156055662	3.7784057351184304	4.729767356326661
chr1	156053751	156056752	3.040827716680986	3.2871658900040406
chr1	156054084	156057085	2.5564746199542467	2.7419425157411386
chr1	156054495	156057496	1.9282479382031268	1.9751644195045177
chr1	156136461	156139462	-0.43265462333558646	-0.5189170193742236
chr1	156250554	156253555	-0.2343004302417875	-0.43392185368803254
chr1	156265587	156268588	-0.11008268499092563	-0.13506483337604802
chr1	156281565	156284566	2.7912452449429623	3.1374155961356025
chr1	156281934	156284935	2.604942945573575	2.90633243708229
chr1	156289487	156292488	0.49563010768087223	0.5053221031846029
chr1	156289515	156292516	0.4934209979557457	0.5035660241525604
chr1	156289549	156292550	0.49073850757523474	0.5014336424707944
chr1	156291380	156294381	-0.05237508349075013	-0.09035320321850061
chr1	156291666	156294667	-0.023108374832258444	-0.2936201888311455
chr1	156292075	156295076	0.24208386532813234	-0.22006283815798824
chr1	156488656	156491657	-0.06763058093511587	0.26844929337216245
chr1	156590761	156593762	1.4659781789250297	1.6688144039513322
chr1	156590761	156593762	1.4659781789250297	1.6688144039513322
chr1	156592274	156595275	0.26256004659577475	0.5469736934903499
chr1	156594504	156597505	-0.3708917247611183	-0.45265764531586267
chr1	156596123	156599124	-0.39760977936848074	-0.6433162543894337
chr1	156599495	156602496	1.862243740175902	2.049365506451398
chr1	156599495	156602496	1.862243740175902	2.049365506451398
chr1	156599495	156602496	1.862243740175902	2.049365506451398
chr1	156703815	156706816	2.462014539153271	3.058516645297182
chr1	156703815	156706816	2.462014539153271	3.058516645297182
chr1	156706938	156709939	-0.3808155053960509	-0.09486421198713604
chr1	156726428	156729429	3.168976355394299	3.463769632548465
chr1	156726438	156729439	3.1775947619907003	3.47105187356593
chr1	156726798	156729799	3.0631160989936066	3.733212550194672
chr1	156726798	156729799	3.0631160989936066	3.733212550194672
chr1	156734621	156737622	-0.43565054132497705	-0.46081292114646083
chr1	156739087	156742088	1.7791633298708618	1.704413448900092
chr1	156739087	156742088	1.7791633298708618	1.704413448900092
chr1	156739130	156742131	1.789444021927014	1.7299330968684339
chr1	156739589	156742590	1.7436390226664493	1.9962572026594365
chr1	156749609	156752610	4.222078989175079	5.2721190111245155
chr1	156766534	156769535	3.3357077189983237	4.4185954074692635
chr1	156766552	156769553	3.3358309536769335	4.388504741777673
chr1	156785874	156788875	-0.24402280873995918	-0.3107990692776323
chr1	156785874	156788875	-0.24402280873995918	-0.3107990692776323
chr1	156790375	156793376	-0.1623257767132004	-0.6469746261301543
chr1	156969824	156972825	-0.35203247774123775	-0.31354733110864497
chr1	156982393	156985394	-0.23065903502116586	-0.5948319905875528
chr1	157043369	157046370	2.989478748761549	3.680619922208178
chr1	157044902	157047903	2.1162247881062015	2.6048760541382188
chr1	157136394	157139395	3.766438232528768	4.339390893774202
chr1	157136473	157139474	3.7554138642885806	4.4342270957131165
chr1	157992272	157995273	3.1791876843402163	3.727748225485017
chr1	157992272	157995273	3.1791876843402163	3.727748225485017
chr1	158085679	158088680	-0.18463084117200343	-0.6614843657252855
chr1	159170608	159173609	0.8563648540257517	1.796747221624164
chr1	159170608	159173609	0.8563648540257517	1.796747221624164
chr1	159922550	159925551	3.343699043461386	2.803774649629929
chr1	159923731	159926732	3.624916349474835	3.331139163894065
chr1	160062533	160065534	-0.0005458997144290818	-0.579271018705518
chr1	160096688	160099689	1.644645967157205	2.080227638532485
chr1	160204336	160207337	2.1101446185184503	2.1790518523930946
chr1	160204336	160207337	2.1101446185184503	2.1790518523930946
chr1	160204383	160207384	2.125177457968642	2.2067031584600407
chr1	160283364	160286365	3.215422572556723	4.827876620000734
chr1	160297278	160300279	-0.6100282514523272	-0.6956065827124388
chr1	160303923	160306924	-0.5602307876016639	-0.6348330784124223
chr1	160307149	160310150	-0.4702927635863365	-0.7389949614297279
chr1	160338207	160341208	0.03356573613014157	0.044221923913984884
chr1	160349104	160352105	-0.244225129235031	-0.42146251895052067
chr1	160350335	160353336	-0.34391361323310987	-0.3029844397752606
chr1	160351075	160354076	-0.1957987778883292	-0.2994028212810284
chr1	160355897	160358898	-0.42700529931338754	-0.5309779515814887
chr1	161041358	161044359	-0.1768727172175583	-0.266667356118702
chr1	161042940	161045941	1.8772941144723363	2.238096733505805
chr1	161043976	161046977	3.117792025249503	3.6988485065666015
chr1	161116809	161119810	2.984529823488693	3.454338262263945
chr1	161117085	161120086	2.710487337604911	3.39775624638783
chr1	161117085	161120086	2.710487337604911	3.39775624638783
chr1	161117085	161120086	2.710487337604911	3.39775624638783
chr1	161117104	161120105	2.680826667572168	3.3938611076137493
chr1	161117113	161120114	2.6667768765040267	3.392016041878659
chr1	161117116	161120117	2.6620936128146466	3.3914010199669624
chr1	161117117	161120118	2.660532524918186	3.391196012663064
chr1	161117124	161120125	2.649604909642965	3.3897609615357704
chr1	161117219	161120220	2.5013015594792516	3.3154045830802574
