#'chr'	'start'	'end'	'White_Adi.'	'Beige_Adi.'
chr13	32536794	32540795	-0.5965758225954794	-0.5374503509639922
chr13	32536794	32540795	-0.5965758225954794	-0.5374503509639922
chr13	32536832	32540833	-0.5875668682071843	-0.5361222606785955
chr13	32536832	32540833	-0.5875668682071843	-0.5361222606785955
chr13	32536867	32540868	-0.5792691470600704	-0.5348990196262563
chr13	32536884	32540885	-0.5752388253600437	-0.534304873972263
chr13	32536884	32540885	-0.5752388253600437	-0.534304873972263
chr13	32584451	32588452	-0.5954697067189134	-0.6268567866957798
chr13	32585268	32589269	-0.7772108394217492	-0.7005890588864458
chr13	32627459	32631460	-0.5458799454277004	-0.47499435829035047
chr13	32768189	32772190	-0.3980226406513963	-0.8535961627417276
chr13	33204005	33208006	-1.0583004748558278	-0.8375644177987146
chr13	33283727	33287728	-1.0741528101684616	-0.9242177569593724
chr13	33283727	33287728	-1.0741528101684616	-0.9242177569593724
chr13	33283754	33287755	-1.0706854235531773	-0.9213707634627285
chr13	33283754	33287755	-1.0706854235531773	-0.9213707634627285
chr13	33348629	33352630	-0.5559506211637859	-0.5560986747340197
chr13	33816068	33820069	-0.7169035051949726	-0.8629048697675468
chr13	33816148	33820149	-0.7260443446156942	-0.874068622260176
chr13	33951387	33955388	-0.5169590533122335	-0.49052934465983294
chr13	36295839	36299840	-0.7239135700587584	-0.5688503785116015
chr13	36966055	36970056	-0.8856321674136617	-0.5309083586304046
chr13	36997366	37001367	-0.7536520240423493	-1.1674177013595213
chr13	36998260	37002261	-0.8861178073700648	-1.141044030336105
chr13	36999028	37003029	-1.0203320149673212	-1.1002715413839022
chr13	37008851	37012852	-1.017034188142871	-1.1311361137857743
chr13	37011905	37015906	-1.064927440269915	-0.8292952877224665
chr13	37031478	37035479	-0.8235046706646695	-0.8733678436401124
chr13	37046599	37050600	-0.7964754424140755	-0.8378204717384241
chr13	37049645	37053646	-0.7421779472867837	-0.7172740629961512
chr13	37057467	37061468	-0.7421115016951056	-0.7112262160402828
chr13	37057649	37061650	-0.7210992481214277	-0.6973421652429803
chr13	37057712	37061713	-0.7133641319757641	-0.6902094614059174
chr13	37569534	37573535	-0.5096362765839383	-0.2958419587413586
chr13	39020741	39024742	-0.7460356263737146	-0.9253502538837234
chr13	39036088	39040089	-0.8446916603208111	-1.0563412050851406
chr13	39036088	39040089	-0.8446916603208111	-1.0563412050851406
chr13	39036310	39040311	-0.8470136640473912	-1.0606578499928732
chr13	39036390	39040391	-0.8473311050295208	-1.0603863198807026
chr13	39040057	39044058	-0.6780886346177738	-0.7956102751742704
chr13	39415842	39419843	-0.6163723868878627	-0.6664044785848504
chr13	39601192	39605193	-0.9521012568345542	-0.7151758525341689
chr13	39601225	39605226	-0.9459598930010732	-0.7133530854695495
chr13	39653626	39657627	-0.7617497700388746	-0.7149954863928621
chr13	39653626	39657627	-0.7617497700388746	-0.7149954863928621
chr13	39653626	39657627	-0.7617497700388746	-0.7149954863928621
chr13	40560763	40564764	-0.5690847227690975	-0.5542419816504224
chr13	40643411	40647412	-0.8099478552747582	-0.7439223992145563
chr13	40664640	40668641	-0.6834772105443986	-0.7816529993036435
chr13	40664640	40668641	-0.6834772105443986	-0.7816529993036435
chr13	40769168	40773169	-1.0051778418910624	-0.8884326682206893
chr13	40787411	40791412	-0.7605529537714528	-0.7304452015951112
chr13	40852990	40856991	-0.5293609154491138	-0.30112916651759697
chr13	40910607	40914608	-0.7711183120207064	-0.4477880501092306
chr13	40919748	40923749	-0.8291286266578161	-0.7442398047718007
chr13	40919773	40923774	-0.8306282973659259	-0.7451012924248576
chr13	41059508	41063509	-0.8620068002097456	-0.9075062195810919
chr13	41060125	41064126	-0.8669404440940177	-0.8380427079668326
chr13	41060126	41064127	-0.8669459570614468	-0.8379438604542209
chr13	41130938	41134939	-0.5697989946483106	-0.5363003991829988
chr13	41130938	41134939	-0.5697989946483106	-0.5363003991829988
chr13	41130938	41134939	-0.5697989946483106	-0.5363003991829988
chr13	41261483	41265484	-0.6703334073526481	-0.6851782639993519
chr13	41261489	41265490	-0.669045938331669	-0.6833987009714331
chr13	41261575	41265576	-0.6505922156976376	-0.6578916309045976
chr13	41261575	41265576	-0.6505922156976376	-0.6578916309045976
chr13	41261575	41265576	-0.6505922156976376	-0.6578916309045976
chr13	41261576	41265577	-0.6503776375274745	-0.657595037066611
chr13	41261576	41265577	-0.6503776375274745	-0.657595037066611
chr13	41261576	41265577	-0.6503776375274745	-0.657595037066611
chr13	41261680	41265681	-0.6280615078305061	-0.6267492779160192
chr13	41261680	41265681	-0.6280615078305061	-0.6267492779160192
chr13	41261680	41265681	-0.6280615078305061	-0.6267492779160192
chr13	41360125	41364126	-0.8076175453646595	-0.6869911703909409
chr13	41360454	41364455	-0.801078422790366	-0.6804272200564734
chr13	41690081	41694082	-0.8154343389376799	-0.8125137791094252
chr13	41791462	41795463	-0.7125063546682195	-0.6497305069342096
chr13	41959119	41963120	-0.8461558086145514	-0.9713423189271635
chr13	41959573	41963574	-0.7563654593707313	-0.9047978434633793
chr13	42269476	42273477	-0.5359955684361433	-0.5389899015691479
chr13	42269476	42273477	-0.5359955684361433	-0.5389899015691479
chr13	42270021	42274022	-0.6082267425144294	-0.6656742235503144
chr13	42270151	42274152	-0.6254943490042494	-0.6898230620992986
chr13	42270151	42274152	-0.6254943490042494	-0.6898230620992986
chr13	42990270	42994271	-0.4295979595674844	-0.25376199948059036
chr13	42990270	42994271	-0.4295979595674844	-0.25376199948059036
chr13	43021202	43025203	-0.6760093084938074	-0.6414407437026919
chr13	43872925	43876926	-0.8681634744432828	-0.7951701342829457
chr13	43877360	43881361	-0.7174426449143531	-0.992239919763275
chr13	43877522	43881523	-0.7356596433880671	-1.013081994276919
chr13	43877739	43881740	-0.7600614252942148	-1.0359238417703633
chr13	45006794	45010795	-0.9745925306971212	-0.7569161985201831
chr13	45006794	45010795	-0.9745925306971212	-0.7569161985201831
chr13	45029203	45033204	-0.7642711506475252	-0.8091695858831093
chr13	45118509	45122510	-0.9777671787770446	-0.8276171744384571
chr13	45339157	45343158	-0.9839482678082311	-0.7992587716157873
chr13	45339369	45343370	-0.9747489405110527	-0.758812972435886
chr13	45339369	45343370	-0.9747489405110527	-0.758812972435886
chr13	45377786	45381787	-0.21744700431836275	-0.1811983803886512
chr13	45416372	45420373	-0.6467324699535889	-0.48618215847049817
chr13	45416454	45420455	-0.636907393536008	-0.4712368292830912
chr13	45416454	45420455	-0.636907393536008	-0.4712368292830912
chr13	45416454	45420455	-0.636907393536008	-0.4712368292830912
chr13	45462897	45466898	-0.8831040362087105	-0.8441826766133623
chr13	45462897	45466898	-0.8831040362087105	-0.8441826766133623
chr13	45462897	45466898	-0.8831040362087105	-0.8441826766133623
chr13	45514146	45518147	-0.8978382418906783	-0.8739695556294421
chr13	46050745	46054746	-0.9955194631812966	-0.9357689092059227
chr13	46050745	46054746	-0.9955194631812966	-0.9357689092059227
chr13	46050745	46054746	-0.9955194631812966	-0.9357689092059227
chr13	46050745	46054746	-0.9955194631812966	-0.9357689092059227
chr13	46050745	46054746	-0.9955194631812966	-0.9357689092059227
chr13	46050745	46054746	-0.9955194631812966	-0.9357689092059227
chr13	46050758	46054759	-0.9962512254291565	-0.9336284430979318
chr13	46894037	46898038	-0.4310961525878577	-0.34856683671807165
chr13	46895075	46899076	-0.3494895308538263	-0.17918622727468128
chr13	46895075	46899076	-0.3494895308538263	-0.17918622727468128
chr13	48035725	48039726	-0.8412235814608406	-0.7148317032837095
chr13	48035725	48039726	-0.8412235814608406	-0.7148317032837095
chr13	48077974	48081975	-0.9277369152795659	-0.8946773370464554
chr13	48093103	48097104	-0.5017634015942722	-0.7117849345367313
chr13	48093103	48097104	-0.5017634015942722	-0.7117849345367313
chr13	48093130	48097131	-0.4983119907393452	-0.7100778509554919
chr13	48254268	48258269	-0.8180698871292647	-1.065166748322524
chr13	49108312	49112313	-1.0607306013813722	-0.773842985917589
chr13	49245924	49249925	-0.673431276213447	-0.7654547062077482
chr13	49245935	49249936	-0.6748031191292131	-0.7655495946834842
chr13	49246560	49250561	-0.7527487393431914	-0.807337887467432
chr13	49399524	49403525	-0.7717193821225199	-0.545155365533481
chr13	49399598	49403599	-0.7822318323788956	-0.5444175433707339
chr13	49474616	49478617	-0.6385372015562996	-0.49832938179523123
chr13	49474616	49478617	-0.6385372015562996	-0.49832938179523123
chr13	49493609	49497610	-0.9069673055869776	-1.0861739721660788
chr13	49493609	49497610	-0.9069673055869776	-1.0861739721660788
chr13	49493609	49497610	-0.9069673055869776	-1.0861739721660788
chr13	49493952	49497953	-0.9455797769277565	-1.118052610868601
chr13	49494235	49498236	-0.9671884983553363	-1.1159416030449023
chr13	49494391	49498392	-0.9791000197076416	-1.1147779379548068
chr13	49494391	49498392	-0.9791000197076416	-1.1147779379548068
chr13	49495112	49499113	-1.0198400023704304	-1.0478208676357557
chr13	49519928	49523929	-0.718274504451641	-0.9352526092010204
chr13	49524188	49528189	-0.8432590124722158	-0.7528048541830641
chr13	49550251	49554252	-0.4823908736660335	-0.44692488345545267
chr13	49558083	49562084	-0.4710164487571256	-0.48380035094602525
chr13	49583557	49587558	-0.9218500341289125	-0.7617022335891832
chr13	49583557	49587558	-0.9218500341289125	-0.7617022335891832
chr13	49583557	49587558	-0.9218500341289125	-0.7617022335891832
chr13	49689485	49693486	-0.7210021092434139	-0.7770989579928508
chr13	49689485	49693486	-0.7210021092434139	-0.7770989579928508
chr13	49689485	49693486	-0.7210021092434139	-0.7770989579928508
chr13	49703751	49707752	-0.8724794845842998	-0.7382032563167344
chr13	49736894	49740895	-0.9614302779801507	-0.8157941268740382
chr13	49744986	49748987	-0.9208572542352662	-0.8041856729410566
chr13	49790067	49794068	-0.7481247976899223	-0.6757813764494438
chr13	49790681	49794682	-0.6386393189930599	-0.7086413072769703
chr13	49933752	49937753	-0.8530494418362701	-0.6025590828012025
chr13	49934339	49938340	-0.904530394624429	-0.5787589876967392
chr13	49934489	49938490	-0.9092539183353527	-0.572474236807346
chr13	49934489	49938490	-0.9092539183353527	-0.572474236807346
chr13	49994502	49998503	-0.9143404587725957	-0.7880132312547422
chr13	49994760	49998761	-0.9062011586623849	-0.78936232358905
chr13	49995018	49999019	-0.8956978168557049	-0.7996962648651164
chr13	49995036	49999037	-0.8949160915528259	-0.8025315279412275
chr13	49995041	49999042	-0.8946989456353596	-0.8033191010179249
chr13	49995046	49999047	-0.8944817997178931	-0.8041066740946224
chr13	50080168	50084169	-0.9349408081034214	-0.9336884547671659
chr13	50080168	50084169	-0.9349408081034214	-0.9336884547671659
chr13	50080301	50084302	-0.9274776365504235	-0.9368183607990096
chr13	50907677	50911678	-0.9694669906143907	-0.8917540871725242
chr13	50907677	50911678	-0.9694669906143907	-0.8917540871725242
chr13	50908138	50912139	-1.0286043732376329	-0.9348092954469774
chr13	50908142	50912143	-1.0281509589398723	-0.9346784559602279
chr13	50908273	50912274	-1.0133016406882118	-0.9303934627691758
chr13	50908645	50912646	-0.9711341109964738	-0.9077508899986723
chr13	51381407	51385408	-0.880374036969165	-0.6486618437058971
chr13	51381740	51385741	-0.8705720852939295	-0.6649080176007702
chr13	51419373	51423374	-0.9686328767906884	-0.6018711520882036
chr13	51421089	51425090	-1.0090330029285395	-0.8390683258326993
chr13	51428315	51432316	-0.8868930165654354	-0.7102645056558042
chr13	51450250	51454251	-0.7890221997675051	-0.8718308445189634
chr13	51775382	51779383	0.19008784804153928	0.4737433270428955
chr13	51958009	51962010	0.1458149706126028	-0.01967777224031179
chr13	51962875	51966876	0.31027973224012784	0.2951467354814281
chr13	52010397	52014398	-0.23126462860176672	-0.39118391324898477
chr13	52010397	52014398	-0.23126462860176672	-0.39118391324898477
chr13	52010397	52014398	-0.23126462860176672	-0.39118391324898477
chr13	52010403	52014404	-0.23285892796664764	-0.3925582793828313
chr13	52017102	52021103	-0.6593795330460244	-0.8319303622668611
chr13	52018568	52022569	-0.7599221657859235	-0.7973874086619794
chr13	52141979	52145980	-0.5742459344036536	-0.5595241333988158
chr13	52155484	52159485	-0.6164368133593597	-0.6403474926918753
chr13	52155484	52159485	-0.6164368133593597	-0.6403474926918753
chr13	52157859	52161860	-0.3039742181887574	-0.5638792980461795
chr13	52157860	52161861	-0.3040164070398866	-0.5640206732121333
chr13	52192419	52196420	-0.8481508007876791	-0.5614976888959756
chr13	52192466	52196467	-0.8351577848819761	-0.5577919341129478
chr13	52404493	52408494	-0.5100132940405742	-0.11906886453093424
chr13	52414306	52418307	-0.7277349500322802	-0.7811502096981324
chr13	52414372	52418373	-0.7254092878715698	-0.7781122492957312
chr13	52416447	52420448	-0.6599113123652657	-0.7158775667265079
chr13	52448243	52452244	-0.8687023080093592	-0.9370931119356561
chr13	52448633	52452634	-0.854910816740652	-0.9017945141061198
chr13	52453428	52457429	-0.8491461379659238	-0.8571147401462165
chr13	52453971	52457972	-0.8338214874669025	-0.8585143127034606
chr13	52453994	52457995	-0.8329981035738292	-0.8573469382575306
chr13	52598041	52602042	0.029327532356854435	0.07095239315460368
chr13	52615524	52619525	-0.5569982304001813	-0.3747142601828901
chr13	52650708	52654709	-0.8562013195070308	-0.9799695672692001
chr13	52651150	52655151	-0.9116040817427544	-0.9493956903399747
chr13	60161927	60165928	-0.8874034793524422	-0.7603758482591528
chr13	60161927	60165928	-0.8874034793524422	-0.7603758482591528
chr13	60394456	60398457	-0.7783387033010922	-0.6399438049677441
chr13	60394969	60398970	-0.8138599428871307	-0.750543406771827
chr13	60395292	60399293	-0.8566683408664194	-0.8429155338872869
chr13	60408080	60412081	-0.6763857170059517	-0.43155316684931283
chr13	60442686	60446687	-0.7122797230415031	-0.6418444578250811
chr13	67228335	67232336	-0.6650051021649944	-1.1114181958565381
chr13	67228444	67232445	-0.6717068552963045	-1.1272393702308625
chr13	72780132	72784133	-0.9806750856347675	-0.907416075627797
chr13	72780132	72784133	-0.9806750856347675	-0.907416075627797
chr13	72790462	72794463	-0.8905932245136717	-0.6419281117861616
chr13	75339530	75343531	-0.6104034641412246	-0.4582146927021203
chr13	75528503	75532504	-0.7784021798430181	-0.6240495215214701
chr13	75535843	75539844	-0.9742040421513964	-0.7033275166965239
chr13	75547438	75551439	-0.7444860679696618	-0.799495691645165
chr13	75547482	75551483	-0.7482922192375345	-0.8074262762510667
chr13	75786837	75790838	-0.8982403386521903	-0.6985896562304406
chr13	75798835	75802836	-1.0743993589217857	-0.5303638403243995
chr13	75802173	75806174	-0.8377036561083889	-0.49964906164989953
chr13	75802173	75806174	-0.8377036561083889	-0.49964906164989953
chr13	75802173	75806174	-0.8377036561083889	-0.49964906164989953
chr13	75817277	75821278	-0.8081892437552811	-0.6929530484961929
chr13	75817390	75821391	-0.8220002372303219	-0.6924766029618091
chr13	75852948	75856949	-0.5587918562655696	-0.30182707543778187
chr13	76993228	76997229	-0.8385451104606179	-0.6560259042271783
chr13	76993236	76997237	-0.8383883709083877	-0.6572235333015417
chr13	76993914	76997915	-0.8329184349544906	-0.7215521618123419
chr13	77006600	77010601	-0.837905194617953	-1.0751971644831364
chr13	77016743	77020744	-1.0978530311024957	-0.6671179303551128
chr13	77025158	77029159	-0.9309398450299327	-0.9306576840664136
chr13	77025194	77029195	-0.9315554883627195	-0.9351837446670471
chr13	77026369	77030370	-0.8091417419833435	-0.9679975427277282
chr13	77119420	77123421	-0.8752909322258493	-0.9434552667949329
chr13	77137339	77141340	-0.7090523291782669	-0.7158126670559636
chr13	77183926	77187927	-1.015445791048375	-0.8870535093099488
chr13	77225341	77229342	-0.7646534922159994	-0.8858761040423963
chr13	77231230	77235231	-0.729845317998696	-0.953447870864027
chr13	77276853	77280854	-0.8320177394612175	-0.702600308447698
chr13	77917389	77921390	-0.5348781135119598	-0.6929179839422606
chr13	77917396	77921397	-0.5340178373804955	-0.6919510592198411
chr13	77917767	77921768	-0.48842320241288173	-0.6306706053999649
chr13	79318048	79322049	-0.929109409423454	-0.8343036347253383
chr13	79318048	79322049	-0.929109409423454	-0.8343036347253383
chr13	79319260	79323261	-0.8856578653730218	-0.8891629390382321
