#'chr'	'start'	'end'	'White_Adi.'	'Beige_Adi.'
chr13	99857860	99859861	-0.44687607330496265	-0.5538296996736269
chr13	100532801	100534802	-0.6649890262272221	-0.7271627418945523
chr13	100582996	100584997	-0.842521618932376	-0.946499702038019
chr13	100587730	100589731	0.6633540325468952	1.016728426682121
chr13	100587788	100589789	0.615359598577204	1.0084730543283495
chr13	102603894	102605895	0.08752149467785417	-0.36622402606968135
chr13	102648054	102650055	0.0058330977219214954	0.606134624230722
chr13	102655941	102657942	-0.16539782907705977	0.16363158307233572
chr13	102772785	102774786	2.6640774713566233	2.506254715050761
chr13	102772785	102774786	2.6640774713566233	2.506254715050761
chr13	102772810	102774811	2.6353480446929525	2.475572417078797
chr13	102772810	102774811	2.6353480446929525	2.475572417078797
chr13	102790277	102792278	-0.45783353156782625	-0.3048507969279737
chr13	102792419	102794420	-0.6072318883752634	-0.24305886445235317
chr13	102798109	102800110	2.9904581136301847	3.099080091208804
chr13	102798118	102800119	3.0099321509375954	3.1148022468393624
chr13	102798118	102800119	3.0099321509375954	3.1148022468393624
chr13	102798137	102800138	3.051044007475462	3.147993464281653
chr13	102799351	102801352	3.7268643284974834	3.6135393671513105
chr13	102799351	102801352	3.7268643284974834	3.6135393671513105
chr13	102800493	102802494	2.012004849521983	2.085239645926279
chr13	102844830	102846831	4.528658852627685	4.41292340521532
chr13	102844830	102846831	4.528658852627685	4.41292340521532
chr13	102867228	102869229	1.3897161864637542	1.5339220351120098
chr13	108213781	108215782	1.3993207978929307	0.4439950290502849
chr13	108214534	108216535	1.926355214626102	1.4946893063647484
chr13	108214534	108216535	1.926355214626102	1.4946893063647484
chr13	108217326	108219327	2.8379621531950243	2.963776295649376
chr13	108217326	108219327	2.8379621531950243	2.963776295649376
chr13	108217348	108219349	2.8222849699093784	2.9543938489298918
chr13	108217367	108219368	2.808745584344502	2.946290826763064
chr13	108217391	108219392	2.7906310165666626	2.936055430341809
chr13	110614459	110616460	2.9213771120334577	2.6140101005608845
chr13	110614459	110616460	2.9213771120334577	2.6140101005608845
chr13	110614576	110616577	3.176695428222362	2.9354848532046796
chr13	110614660	110616661	3.3600008859990114	3.123628576537003
chr13	110913464	110915465	4.649427505187448	4.3553247269085995
chr13	110914017	110916018	4.794474678304713	4.225301060170056
chr13	110914068	110916069	4.784358985030523	4.216324114138881
chr13	110914177	110916178	4.7627391699935275	4.171697245147771
chr13	111285144	111287145	-0.6947956571451002	0.08509426233710078
chr13	112557406	112559407	-0.5106311826431671	-0.44384973419454654
chr13	112587204	112589205	2.9871667952318948	3.432668811417452
chr13	112841308	112843309	1.5882560307887188	2.0561459077854893
chr13	113121798	113123799	0.8608041747664555	0.2696579011424311
chr13	113177477	113179478	0.5731333818436103	0.004641424630575132
chr13	113177477	113179478	0.5731333818436103	0.004641424630575132
chr13	113199515	113201516	-0.3882752261630388	-0.18516300914619732
chr13	113199672	113201673	-0.4496946618415188	-0.16061267485272526
chr13	113207192	113209193	3.782150265825076	4.209622710435181
chr13	113207649	113209650	4.465066115083105	4.8086956942840695
chr13	113207668	113209669	4.48799369251878	4.817407781196479
chr13	113207693	113209694	4.518161557565722	4.828871053449649
chr13	113207714	113209715	4.543502564205152	4.838500202142311
chr13	113207771	113209772	4.568768873072175	4.8646364628795356
chr13	113208599	113210600	4.6531694618555415	4.784102040013928
chr13	113208832	113210833	4.412143766200341	4.604983208875705
chr13	113209002	113211003	4.1382835465825885	4.442871300276172
chr13	113320766	113322767	-0.5851744999754928	-0.5616354095961636
chr13	113490020	113492021	3.942313862856447	3.8420827583771797
chr13	113492628	113494629	2.89931390308347	2.4216391328134557
chr13	113519545	113521546	-0.401557921855541	-0.7138647866862043
chr13	113546148	113548149	2.2290104651168403	1.774579860228238
chr13	113583687	113585688	1.3750992840073282	1.2399529784303878
chr13	113583720	113585721	1.4085469358561282	1.2646463534258625
chr13	113584272	113586273	1.4865092711694876	1.3471478378364319
chr13	113584425	113586426	1.444172523918137	1.2394359942127011
chr13	113863036	113865037	3.631972721025851	2.6648811632328266
chr13	114233886	114235887	2.2693818629473106	2.4965982254172783
chr13	114233896	114235897	2.288327841749846	2.5200664915152307
chr13	114285373	114287374	-0.45986242769773045	-0.3638738592697398
chr13	114313481	114315482	4.042011319391352	3.7913429867758586
chr13	114313481	114315482	4.042011319391352	3.7913429867758586
chr14	20304952	20306953	0.7265312600821456	0.9533545018380972
chr14	20304959	20306960	0.7227116237088133	0.9535241045727577
chr14	20353109	20355110	-0.49306791868881844	-0.2680158443669104
chr14	20372099	20374100	-0.26050193115028314	-0.347753185719902
chr14	20412428	20414429	3.851741000397268	4.128861152309588
chr14	20412500	20414501	3.808911540659807	4.044463616194866
chr14	20451447	20453448	-0.36056749861111814	-0.23899403402942881
chr14	20453811	20455812	4.45692073409027	3.8667045469134194
chr14	20454088	20456089	4.819454763647395	4.219345192647376
chr14	20459892	20461893	2.7877092117518236	2.8564940541593757
chr14	20460464	20462465	2.9760956094599793	3.2349375359876618
chr14	20460611	20462612	2.8504730262910596	3.1981572884034257
chr14	20468378	20470379	2.406180120295438	2.6268622222670355
chr14	20468540	20470541	2.7086001595874123	2.8646110288901823
chr14	20989029	20991030	3.0800602056627993	3.0160366163519092
chr14	20989031	20991032	3.0803097575045877	3.015946750777494
chr14	21022151	21024152	-0.7852687751638652	-0.8572279440118163
chr14	21022739	21024740	-0.6792581047128069	-0.8427500773114309
chr14	21022739	21024740	-0.6792581047128069	-0.8427500773114309
chr14	21023095	21025096	-0.5428719540140542	-0.5951071042488679
chr14	21023963	21025964	0.20043725823899516	-0.1225884391119124
chr14	21024138	21026139	0.30412124356227094	-0.12121196070903079
chr14	21024139	21026140	0.30411691847095473	-0.12125975089174061
chr14	21024139	21026140	0.30411691847095473	-0.12125975089174061
chr14	21024847	21026848	0.2622917928568297	-0.17464976395226983
chr14	21024847	21026848	0.2622917928568297	-0.17464976395226983
chr14	21092827	21094828	0.2850244421662349	0.02809035684711711
chr14	21097654	21099655	2.5733797885228746	2.6491543777620876
chr14	21098013	21100014	2.1655689229276742	2.3131656936924267
chr14	21102578	21104579	2.784981337525595	2.6255299713115274
chr14	21103721	21105722	4.158498181980898	4.180439547580539
chr14	21211001	21213002	0.8813936931867817	0.763927972245914
chr14	21353942	21355943	-0.20939692612113742	-0.5606782022722757
chr14	21430707	21432708	0.0517837533209478	-0.19983923651666494
chr14	21436307	21438308	3.346128078133314	3.7302600781798025
chr14	21436307	21438308	3.346128078133314	3.7302600781798025
chr14	21455125	21457126	3.8074902460872	4.287544645218047
chr14	21502828	21504829	0.19262813434548404	0.004727513834215996
chr14	21503941	21505942	0.01817990422525051	0.4521327098766684
chr14	21510341	21512342	2.5667089109857084	2.8344544503721774
chr14	21510341	21512342	2.5667089109857084	2.8344544503721774
chr14	21510341	21512342	2.5667089109857084	2.8344544503721774
chr14	22574088	22576089	0.5390493192686161	0.26912657981829985
chr14	22588221	22590222	4.043806805852639	3.8519977929888816
chr14	22588223	22590224	4.044232619203565	3.8527031906494806
chr14	22588223	22590224	4.044232619203565	3.8527031906494806
chr14	22765687	22767688	3.097673237586432	3.4428757861164754
chr14	22814522	22816523	-0.06313253316662201	-0.0813021095875758
chr14	22815476	22817477	-0.10086501210644983	-0.18252129517414956
chr14	22818810	22820811	1.5169929396119934	1.8857942725533257
chr14	22818810	22820811	1.5169929396119934	1.8857942725533257
chr14	22828878	22830879	2.13947602998587	2.405245702729656
chr14	22828878	22830879	2.13947602998587	2.405245702729656
chr14	22828882	22830883	2.141566085336664	2.409677672514586
chr14	22828882	22830883	2.141566085336664	2.409677672514586
chr14	22828886	22830887	2.143656140687459	2.414109642299517
chr14	22832266	22834267	-0.3186051643537612	-0.30431840023795065
chr14	22875716	22877717	-0.5327442412341525	-0.8534561638114813
chr14	22904145	22906146	-0.2763597331905586	-0.2028360171415757
chr14	22904952	22906953	-0.508952863402382	-0.11515797012961282
chr14	22910791	22912792	-0.4470635431844347	-0.02572053231684091
chr14	22918148	22920149	3.62202373085405	3.543536112027706
chr14	22918181	22920182	3.5899262475293674	3.4953552969253083
chr14	22918181	22920182	3.5899262475293674	3.4953552969253083
chr14	22918181	22920182	3.5899262475293674	3.4953552969253083
chr14	22918181	22920182	3.5899262475293674	3.4953552969253083
chr14	22918181	22920182	3.5899262475293674	3.4953552969253083
chr14	22918181	22920182	3.5899262475293674	3.4953552969253083
chr14	22918181	22920182	3.5899262475293674	3.4953552969253083
chr14	22918181	22920182	3.5899262475293674	3.4953552969253083
chr14	22918181	22920182	3.5899262475293674	3.4953552969253083
chr14	22921239	22923240	0.365768522530541	-0.0977416652266603
chr14	22925455	22927456	0.20753331672034495	0.20382245139402091
chr14	22927142	22929143	1.5003741031546383	1.3598463156015579
chr14	22976736	22978737	2.4609414325471652	2.678965966078884
chr14	22979704	22981705	2.175395300504128	1.6613608471020327
chr14	22981550	22983551	2.706537286045171	2.607243424790036
chr14	23009142	23011143	1.227893535760806	1.3251225460481852
chr14	23009142	23011143	1.227893535760806	1.3251225460481852
chr14	23009142	23011143	1.227893535760806	1.3251225460481852
chr14	23009142	23011143	1.227893535760806	1.3251225460481852
chr14	23009142	23011143	1.227893535760806	1.3251225460481852
chr14	23009142	23011143	1.227893535760806	1.3251225460481852
chr14	23009165	23011166	1.2283306738588422	1.3178481386638414
chr14	23009165	23011166	1.2283306738588422	1.3178481386638414
chr14	23009165	23011166	1.2283306738588422	1.3178481386638414
chr14	23033884	23035885	3.5798522288392767	3.6350087424202053
chr14	23033899	23035900	3.5775956614914035	3.621095760505808
chr14	23033899	23035900	3.5775956614914035	3.621095760505808
chr14	23034229	23036230	3.4000769655207645	3.191276588129623
chr14	23063703	23065704	0.9935174340375533	0.8584187224609104
chr14	23063709	23065710	0.994443840573471	0.8608631701265279
chr14	23063709	23065710	0.994443840573471	0.8608631701265279
chr14	23065495	23067496	0.9469779884900245	0.90921967925445
chr14	23065495	23067496	0.9469779884900245	0.90921967925445
chr14	23077869	23079870	3.865922206199119	3.9318996016179195
chr14	23094135	23096136	4.509576940724973	4.195692930105585
chr14	23094613	23096614	4.667423489016766	4.27336671744389
chr14	23285131	23287132	3.8515400930945995	3.8902441320589296
chr14	23285131	23287132	3.8515400930945995	3.8902441320589296
chr14	23306940	23308941	3.200730064218434	3.1165324621048582
chr14	23320288	23322289	3.9758340481068393	3.870616220820254
chr14	23348761	23350762	-0.47578535547456213	-0.7257335567085144
chr14	23351575	23353576	1.1483818909217571	1.221066221165375
chr14	23560096	23562097	-0.15606826420867143	-0.5198352729150884
chr14	23567069	23569070	0.10372587498344278	0.3451027528086153
chr14	23567069	23569070	0.10372587498344278	0.3451027528086153
chr14	23953149	23955150	3.225024169731929	3.1873067188278825
chr14	23953165	23955166	3.2112492010262073	3.164676490871386
chr14	23953192	23955193	3.1880039413353014	3.124246712150364
chr14	23953196	23955197	3.184560199158871	3.118257115302805
chr14	23953196	23955197	3.184560199158871	3.118257115302805
chr14	23953203	23955204	3.178533650350118	3.1077753208195777
chr14	23953203	23955204	3.178533650350118	3.1077753208195777
chr14	23954091	23956092	1.693205069967014	1.6351790048206418
chr14	23989212	23991213	1.1080435115569323	0.9118447933676797
chr14	24097511	24099512	-0.34000640084225625	-0.2739621924496126
chr14	24099148	24101149	-0.49480321005350303	-0.4350185306513486
chr14	24101674	24103675	-0.5823277833108537	-0.42541366248612955
chr14	24114282	24116283	2.997851353611053	2.86037945242975
chr14	24114282	24116283	2.997851353611053	2.86037945242975
chr14	24114282	24116283	2.997851353611053	2.86037945242975
chr14	24114317	24116318	2.8944951629092746	2.767242742806724
chr14	24116333	24118334	-0.9551678849427769	-0.6291992861066575
chr14	24137523	24139524	1.0329965553129448	0.7556402539086902
chr14	24140569	24142570	3.7020401817953656	3.690386723701544
chr14	24140584	24142585	3.696977511111277	3.6755682643246654
chr14	24140590	24142591	3.691244629954421	3.6696408805739136
chr14	24142951	24144952	0.7937228837909467	0.6423435637208066
chr14	24145682	24147683	4.226155991242521	4.137664212094426
chr14	24149602	24151603	-0.38142315424949286	-0.39426944230847755
chr14	24153710	24155711	-0.3568277112693833	-0.25476727913801384
chr14	24160699	24162700	3.2424527178195848	2.667564336698465
chr14	24182184	24184185	-0.5592683895059611	-0.3206190275645506
chr14	24194583	24196584	3.8278669735372683	4.018563167464628
chr14	24194583	24196584	3.8278669735372683	4.018563167464628
chr14	24194636	24196637	3.858084249234331	4.054214741257098
chr14	24194636	24196637	3.858084249234331	4.054214741257098
chr14	24194636	24196637	3.858084249234331	4.054214741257098
chr14	24194686	24196687	3.884078793705287	4.068610409786358
chr14	24231351	24233352	4.063144788862949	4.293588188078609
chr14	24231366	24233367	4.073503421992977	4.303861311430059
chr14	24231421	24233422	4.102108347633101	4.341529430385379
chr14	24231421	24233422	4.102108347633101	4.341529430385379
chr14	24231871	24233872	3.9814977630709514	4.09199171274399
chr14	24231900	24233901	3.950738167785503	4.047420762249693
chr14	24235095	24237096	0.6459874067826011	0.610216285950856
chr14	24237187	24239188	1.3984801046451094	1.8478537305376175
chr14	24237187	24239188	1.3984801046451094	1.8478537305376175
chr14	24237588	24239589	1.5148962005362896	2.138067580214664
chr14	24239597	24241598	1.9594752281507506	2.2537073879611573
chr14	24266707	24268708	-0.5766355989738757	-0.926433649893981
chr14	24270598	24272599	1.9956627244773	1.999446193238169
chr14	24270598	24272599	1.9956627244773	1.999446193238169
chr14	24270738	24272739	2.0857124813444305	2.072609820194595
chr14	24270738	24272739	2.0857124813444305	2.072609820194595
chr14	24298849	24300850	3.175726521481476	3.221261221628159
chr14	24298849	24300850	3.175726521481476	3.221261221628159
chr14	24301404	24303405	-0.2506855401450775	-0.04898962178595148
chr14	24307262	24309263	0.043084717106664255	0.2068503985823846
chr14	24307767	24309768	-0.1427130320044986	0.2930689807655453
chr14	24367019	24369020	4.12965715732499	3.599527252992021
chr14	24367998	24369999	3.1967266213265106	2.773638184341057
chr14	24368152	24370153	3.103265323944806	2.612140468373093
chr14	24371814	24373815	1.6270470315261572	1.7300870825279375
chr14	24373122	24375123	0.07824961574035037	0.16507930253597772
chr14	24428667	24430668	3.507815379902763	3.1088045321496365
chr14	24429953	24431954	4.405578328968367	4.2142528140158975
chr14	24429968	24431969	4.391302755119355	4.201723786222259
chr14	24439975	24441976	1.9351175441761874	2.3843551507378224
chr14	24439975	24441976	1.9351175441761874	2.3843551507378224
chr14	24441952	24443953	3.4532591735188554	3.732059581705119
chr14	24441969	24443970	3.4208234688353003	3.705158897227056
chr14	24441969	24443970	3.4208234688353003	3.705158897227056
chr14	24442015	24444016	3.333056267926859	3.6323688098158255
chr14	26594625	26596626	1.9758773562118643	2.015728060425642
chr14	26594625	26596626	1.9758773562118643	2.015728060425642
chr14	30672272	30674273	-0.34265523028121336	0.4565919741936054
chr14	30934303	30936304	-0.8539803533030685	-0.09737120400701545
chr14	30959896	30961897	-0.35291510414467375	-0.09299715377216211
chr14	31025400	31027401	4.380392733937819	4.632415273491524
